image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/lak307d.png,512,8,78774,137780,1.4597071069292724,0.0848823799751699,387,389,True,True
dataset/select-maps/simplest/lak307d.png,512,8,48513,221434,1.5774807720445096,0.10305951000191271,339,0,True,False
dataset/select-maps/simplest/orz704d.png,512,8,109500,115280,1.8025589280296117,0.06379824201576412,365,365,True,True
dataset/select-maps/simplest/orz704d.png,512,8,155573,115733,1.4717719480395317,0.08734712679870427,417,0,True,False
dataset/select-maps/simplest/lak307d.png,512,8,19192,197739,1.5547122061252594,0.07441875198855996,350,355,True,True
dataset/select-maps/simplest/combat.png,512,8,167889,116295,1.3562523119617254,0.08502466790378094,395,395,True,True
dataset/select-maps/simplest/ost004d.png,512,8,239949,103507,0.2887136419303715,0.07808286300860345,267,267,True,True
dataset/select-maps/simplest/arena.png,512,8,143239,162846,1.8114521021489054,0.08278523501940072,362,362,True,True
dataset/select-maps/simplest/lak507d.png,512,8,79917,169365,1.1511003230698407,0.0792923760600388,361,364,True,True
dataset/select-maps/simplest/combat.png,512,8,10622,203022,2.3151071390602738,0.09637999115511775,377,379,True,True
dataset/select-maps/simplest/ost004d.png,512,8,54641,214670,0.6753232891205698,0.09067759802564979,314,326,True,True
dataset/select-maps/simplest/lak507d.png,512,8,43328,223952,2.0516218279954046,0.08779945410788059,354,354,True,True
dataset/select-maps/simplest/ost004d.png,512,8,31357,240899,2.496569206006825,0.09744476107880473,410,0,True,False
dataset/select-maps/simplest/arena.png,512,8,94334,191925,0.7654975561890751,0.07931207492947578,312,315,True,True
dataset/select-maps/simplest/arena.png,512,8,17945,73642,2.1263173250481486,0.09694120194762945,402,402,True,True
dataset/select-maps/simplest/lak507d.png,512,8,235658,59128,0.3064387801568955,0.06961880112066865,354,354,True,True
dataset/select-maps/simplest/lak101d.png,512,8,92513,237152,0.570829191012308,0.0723415999673307,300,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,60229,235163,1.1641906790900975,0.07034702599048615,343,347,True,True
dataset/select-maps/simplest/ost004d.png,512,8,199280,23893,0.33501399611122906,0.07816452509723604,374,374,True,True
dataset/select-maps/simplest/combat.png,512,8,83429,167572,0.7784879789687693,0.08652983815409243,338,342,True,True
dataset/select-maps/simplest/lak507d.png,512,8,169925,128575,1.4265232861507684,0.09144097217358649,391,391,True,True
dataset/select-maps/simplest/combat2.png,512,8,36102,259663,6.205853912979364,0.09558008494786918,438,0,True,False
dataset/select-maps/simplest/combat2.png,512,8,159701,157744,2.089653986040503,0.08547710301354527,422,422,True,True
dataset/select-maps/simplest/lak101d.png,512,8,82313,252548,0.7486931171733886,0.08816838101483881,350,356,True,True
dataset/select-maps/simplest/arena.png,512,8,226857,23474,0.5373105939943343,0.0756492328364402,498,498,True,True
dataset/select-maps/simplest/ost004d.png,512,8,127913,167980,1.851407472975552,0.08771975385025144,382,384,True,True
dataset/select-maps/simplest/lak307d.png,512,8,206721,49770,0.2869080360978842,0.06783721991814673,307,307,True,True
dataset/select-maps/simplest/lak307d.png,512,8,206425,75131,0.4867339350748807,0.07738309702835977,353,353,True,True
dataset/select-maps/simplest/orz704d.png,512,8,161218,106565,3.7809630990959704,0.07950272806920111,382,0,True,False
dataset/select-maps/simplest/combat.png,512,8,47384,257629,5.9497592081315815,0.10360794817097485,414,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,78801,126492,2.163250321056694,0.0834301458671689,438,0,True,False
dataset/select-maps/simplest/orz704d.png,512,8,148499,181118,1.5774899919051677,0.07353682210668921,364,0,True,False
dataset/select-maps/simplest/lak507d.png,512,8,140843,24410,0.8129647439345717,0.0801716479472816,341,0,True,False
dataset/select-maps/simplest/combat2.png,512,8,20355,248688,4.3370444579049945,0.09197740303352475,447,447,True,True
dataset/select-maps/simplest/lak307d.png,512,8,116158,87110,1.4912696529645473,0.09135083295404911,377,377,True,True
dataset/select-maps/simplest/lak507d.png,512,8,210107,16659,0.3082594408188015,0.07011574599891901,384,384,True,True
dataset/select-maps/simplest/combat.png,512,8,914,211862,3.5728325960226357,0.11370199406519532,413,0,True,False
dataset/select-maps/simplest/orz704d.png,512,8,148375,107563,2.353086014976725,0.06329337786883116,365,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,235175,49286,0.34059669100679457,0.07640555407851934,364,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,69526,251008,0.6207025940530002,0.07578670186921954,360,377,True,True
dataset/select-maps/simplest/combat.png,512,8,78883,230291,0.5556069000158459,0.09650741307996213,369,372,True,True
dataset/select-maps/simplest/lak101d.png,512,8,71918,247409,1.4060940130148083,0.07202455005608499,344,0,True,False
dataset/select-maps/simplest/combat.png,512,8,77339,160152,1.5433142178226262,0.09132210491225123,382,382,True,True
dataset/select-maps/simplest/lak507d.png,512,8,74297,220037,0.4675651390571147,0.0833000959828496,333,338,True,True
dataset/select-maps/simplest/combat.png,512,8,163765,209494,3.729560757987201,0.08668781211599708,352,352,True,True
dataset/select-maps/simplest/ost004d.png,512,8,43110,222953,2.5136597647797316,0.11134283407591283,389,0,True,False
dataset/select-maps/simplest/combat.png,512,8,261490,16722,0.332181764068082,0.07944440795108676,479,479,True,True
dataset/select-maps/simplest/combat2.png,512,8,235116,1455,0.3525283688213676,0.10530339204706252,502,502,True,True
dataset/select-maps/simplest/lak507d.png,512,8,227530,36663,0.3104451489634812,0.06955591402947903,382,382,True,True
dataset/select-maps/simplest/lak101d.png,512,8,239746,36499,0.3339032349176705,0.07207311294041574,398,0,True,False
dataset/select-maps/simplest/lak307d.png,512,8,34430,230674,1.9729708041995764,0.08626917679794133,384,385,True,True
dataset/select-maps/simplest/lak101d.png,512,8,234588,97661,0.4809583309106529,0.07023421488702297,358,0,True,False
dataset/select-maps/simplest/ost004d.png,512,8,174118,73061,0.634920276934281,0.07572786812670529,337,337,True,True
dataset/select-maps/simplest/lak307d.png,512,8,40244,227588,2.882294069044292,0.08355829189531505,367,367,True,True
dataset/select-maps/simplest/ost004d.png,512,8,90521,172092,0.8031843309290707,0.07844451093114913,350,352,True,True
dataset/select-maps/simplest/lak101d.png,512,8,39639,240757,1.8302451130002737,0.07097586710005999,394,0,True,False
dataset/select-maps/simplest/arena.png,512,8,236996,35282,0.3105081308167428,0.09259904595091939,395,395,True,True
dataset/select-maps/simplest/ost004d.png,512,8,233706,36527,0.31516987504437566,0.06850227783434093,389,0,True,False
dataset/select-maps/simplest/combat.png,512,8,20081,216663,3.217251465888694,0.11363020609132946,390,0,True,False
dataset/select-maps/simplest/lak101d.png,512,8,48737,221965,1.334360399050638,0.06816158792935312,339,341,True,True
dataset/select-maps/simplest/ost004d.png,512,8,88001,202857,0.5347413739655167,0.08344396715983748,346,0,True,False
dataset/select-maps/simplest/arena.png,512,8,43674,246297,1.7231966410763562,0.08778506191447377,397,397,True,True
dataset/select-maps/simplest/orz704d.png,512,8,94646,114744,1.8653513400349766,0.07138234004378319,383,0,True,False
dataset/select-maps/simplest/lak307d.png,512,8,126944,229518,1.0891296970658004,0.08247185591608286,340,0,True,False
dataset/select-maps/simplest/orz704d.png,512,8,121399,84911,0.9852421139366925,0.07071705185808241,379,0,True,False
dataset/select-maps/simplest/arena.png,512,8,184780,54978,0.2895406479947269,0.08469609194435179,267,267,True,True
dataset/select-maps/simplest/arena.png,512,8,64859,227359,0.3906944638583809,0.08850100706331432,340,360,True,True
dataset/select-maps/simplest/orz704d.png,512,8,123348,127527,2.1801040321588516,0.08172623091377318,430,430,True,True
dataset/select-maps/simplest/orz704d.png,512,8,111131,140191,2.2502539199776947,0.06871847389265895,389,0,True,False
dataset/select-maps/simplest/lak307d.png,512,8,229252,50299,0.2987591458950192,0.09757062513381243,350,350,True,True
dataset/select-maps/simplest/combat.png,512,8,83937,217126,1.2078123330138624,0.08006994798779488,444,455,True,True
dataset/select-maps/simplest/lak507d.png,512,8,238746,74065,0.3132476059254259,0.08389211702160537,342,342,True,True
dataset/select-maps/simplest/ost004d.png,512,8,46424,158753,0.4260417080949992,0.08230607304722071,312,318,True,True
dataset/select-maps/simplest/lak307d.png,512,8,115226,137119,2.199259775923565,0.08606851007789373,390,390,True,True
dataset/select-maps/simplest/arena.png,512,8,162402,191446,1.7606976560782641,0.09270309610292315,373,0,True,False
dataset/select-maps/simplest/arena.png,512,8,148078,88013,1.6658939782064408,0.08883632393553853,353,353,True,True
dataset/select-maps/simplest/lak101d.png,512,8,76680,226944,0.4131499221548438,0.07373243384063244,302,320,True,True
dataset/select-maps/simplest/orz704d.png,512,8,133165,123339,2.025550294900313,0.07269089785404503,415,415,True,True
dataset/select-maps/simplest/lak507d.png,512,8,60126,236908,1.6874097718391567,0.0952171990647912,346,346,True,True
dataset/select-maps/simplest/lak101d.png,512,8,100799,227984,1.0118196730036288,0.07465113699436188,356,0,True,False
