image,grid_width,block_width,start,goal,cpu_runtime,gpu_runtime,cpu_path_length,gpu_path_length,cpu_path_exists,gpu_path_exists
dataset/select-maps/simplest/ost004d.png,64,4,884,3878,0.004935272037982941,0.008783010300248861,48,48,True,True
dataset/select-maps/simplest/lak101d.png,64,4,1208,3087,0.0035133622586727142,0.008771116379648447,42,46,True,True
dataset/select-maps/simplest/combat.png,64,4,4076,884,0.003520481288433075,0.008587131276726723,51,51,True,True
dataset/select-maps/simplest/ost004d.png,64,4,3085,1981,0.003570512868463993,0.008359341882169247,49,49,True,True
dataset/select-maps/simplest/combat.png,64,4,3690,265,0.004551525693386793,0.008998170029371977,56,0,True,False
dataset/select-maps/simplest/orz704d.png,64,4,2372,1139,0.0038336608558893204,0.00835147500038147,48,48,True,True
dataset/select-maps/simplest/combat2.png,64,4,267,2735,0.0033278302289545536,0.008232609368860722,39,42,True,True
dataset/select-maps/simplest/lak307d.png,64,4,1010,3734,0.0038379551842808723,0.008682272862643003,44,45,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2163,1733,0.0036214650608599186,0.008713229093700647,47,0,True,False
dataset/select-maps/simplest/orz704d.png,64,4,1933,2043,0.004515007138252258,0.009088899940252304,47,47,True,True
dataset/select-maps/simplest/arena.png,64,4,3580,422,0.0033440561965107918,0.0080753811635077,50,50,True,True
dataset/select-maps/simplest/arena.png,64,4,974,699,0.004081086255609989,0.008976303972303867,46,46,True,True
dataset/select-maps/simplest/combat2.png,64,4,963,3974,0.004708880092948675,0.008735328912734985,48,48,True,True
dataset/select-maps/simplest/ost004d.png,64,4,402,3690,0.004676297772675753,0.00957780471071601,52,52,True,True
dataset/select-maps/simplest/lak307d.png,64,4,3498,554,0.0031020878814160824,0.008827120065689087,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,4,1225,3368,0.0032695280387997627,0.008737486321479082,34,37,True,True
dataset/select-maps/simplest/combat2.png,64,4,609,3755,0.004828637931495905,0.008619311731308699,50,50,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2235,1672,0.004048490896821022,0.008603471796959639,52,0,True,False
dataset/select-maps/simplest/orz704d.png,64,4,2374,2106,0.004249667748808861,0.008366147056221962,53,53,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1394,1922,0.004061778075993061,0.008533348329365253,49,51,True,True
dataset/select-maps/simplest/combat2.png,64,4,3742,620,0.003394759725779295,0.008994768839329481,52,52,True,True
dataset/select-maps/simplest/lak507d.png,64,4,3929,1852,0.003435273189097643,0.008675824385136366,43,43,True,True
dataset/select-maps/simplest/lak101d.png,64,4,1272,3412,0.0036199907772243023,0.00921604922041297,43,45,True,True
dataset/select-maps/simplest/combat.png,64,4,3560,487,0.003231214825063944,0.008698513731360435,49,49,True,True
dataset/select-maps/simplest/lak307d.png,64,4,1034,3125,0.0034052575938403606,0.008129573892802,44,47,True,True
dataset/select-maps/simplest/lak101d.png,64,4,1102,4046,0.004592364188283682,0.008584065828472376,47,48,True,True
dataset/select-maps/simplest/combat2.png,64,4,612,3331,0.0033890237100422382,0.008801665157079697,44,49,True,True
dataset/select-maps/simplest/arena.png,64,4,3433,412,0.0032342690974473953,0.008541020099073648,48,48,True,True
dataset/select-maps/simplest/lak307d.png,64,4,488,2630,0.00324188731610775,0.008310954086482525,37,43,True,True
dataset/select-maps/simplest/lak507d.png,64,4,2051,1915,0.004757267888635397,0.009168427903205156,57,57,True,True
dataset/select-maps/simplest/arena.png,64,4,3241,142,0.003471901174634695,0.008287473116070032,49,49,True,True
dataset/select-maps/simplest/arena.png,64,4,2294,133,0.0035879970528185368,0.008745075203478336,50,50,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2054,2423,0.0042526600882411,0.007920830976217985,50,50,True,True
dataset/select-maps/simplest/arena.png,64,4,2293,1099,0.003443108405917883,0.008411308284848928,43,43,True,True
dataset/select-maps/simplest/lak307d.png,64,4,2109,3017,0.004337378777563572,0.008063097950071096,53,54,True,True
dataset/select-maps/simplest/arena.png,64,4,3399,2032,0.003787230234593153,0.009179636836051941,42,42,True,True
dataset/select-maps/simplest/combat.png,64,4,1989,377,0.003956205677241087,0.008466373197734356,53,53,True,True
dataset/select-maps/simplest/lak507d.png,64,4,1337,2885,0.0038748695515096188,0.008416466880589724,53,56,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2244,2616,0.0045220330357551575,0.008163298945873976,53,53,True,True
dataset/select-maps/simplest/arena.png,64,4,3658,2745,0.0036764927208423615,0.008281617891043425,48,48,True,True
dataset/select-maps/simplest/combat2.png,64,4,104,3706,0.004943442065268755,0.008709543850272894,57,57,True,True
dataset/select-maps/simplest/combat.png,64,4,3146,120,0.0033943303860723972,0.007952955085784197,61,61,True,True
dataset/select-maps/simplest/lak307d.png,64,4,3030,949,0.003204585984349251,0.009232054930180311,40,40,True,True
dataset/select-maps/simplest/ost004d.png,64,4,2250,2235,0.004529768135398626,0.008376104291528463,50,50,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2310,2230,0.004481462761759758,0.008677862118929625,49,52,True,True
dataset/select-maps/simplest/ost004d.png,64,4,906,3874,0.004044163040816784,0.008660098072141409,47,48,True,True
dataset/select-maps/simplest/combat.png,64,4,2966,245,0.003113788552582264,0.00869684386998415,49,49,True,True
dataset/select-maps/simplest/lak307d.png,64,4,3686,967,0.0032928241416811943,0.007742253132164478,43,43,True,True
dataset/select-maps/simplest/combat.png,64,4,333,3516,0.003221364226192236,0.008867997210472822,51,54,True,True
dataset/select-maps/simplest/combat.png,64,4,3195,603,0.00336662121117115,0.00859082629904151,41,41,True,True
dataset/select-maps/simplest/ost004d.png,64,4,339,2747,0.0034829447977244854,0.008554997853934765,41,45,True,True
dataset/select-maps/simplest/arena.png,64,4,918,3068,0.0033468566834926605,0.008706902153789997,39,40,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2482,1793,0.003602582961320877,0.007902633398771286,50,0,True,False
dataset/select-maps/simplest/combat2.png,64,4,3556,663,0.003191193100064993,0.008896342013031244,46,46,True,True
dataset/select-maps/simplest/ost004d.png,64,4,591,2742,0.0034668389707803726,0.008286461699754,40,41,True,True
dataset/select-maps/simplest/arena.png,64,4,1123,3777,0.0035415636375546455,0.008648787625133991,43,47,True,True
dataset/select-maps/simplest/lak101d.png,64,4,3214,1334,0.003563393373042345,0.007927673868834972,46,46,True,True
dataset/select-maps/simplest/combat.png,64,4,3854,26,0.00373289966955781,0.008105644024908543,61,62,True,True
dataset/select-maps/simplest/combat.png,64,4,306,2885,0.0032724272459745407,0.008749455213546753,47,52,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1996,1657,0.003779209218919277,0.00817546620965004,46,46,True,True
dataset/select-maps/simplest/arena.png,64,4,376,3636,0.005400757770985365,0.008139037061482668,52,52,True,True
dataset/select-maps/simplest/ost004d.png,64,4,299,3564,0.0060584656894207,0.00917163398116827,52,52,True,True
dataset/select-maps/simplest/ost004d.png,64,4,1731,3500,0.0038236798718571663,0.008738393895328045,42,43,True,True
dataset/select-maps/simplest/arena.png,64,4,3772,3016,0.003899629693478346,0.008621727116405964,53,53,True,True
dataset/select-maps/simplest/arena.png,64,4,3460,1918,0.004005517344921827,0.0088414391502738,59,59,True,True
dataset/select-maps/simplest/combat2.png,64,4,2307,1399,0.0038614957593381405,0.008523290976881981,53,53,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1852,2186,0.00428320886567235,0.008220691233873367,51,51,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1659,2382,0.004341902211308479,0.008341355249285698,46,46,True,True
dataset/select-maps/simplest/combat.png,64,4,3621,388,0.003307170234620571,0.00829376233741641,51,51,True,True
dataset/select-maps/simplest/lak101d.png,64,4,3603,942,0.003652776125818491,0.008224168792366982,46,46,True,True
dataset/select-maps/simplest/combat2.png,64,4,1909,2568,0.0039239139296114445,0.008048996794968843,46,46,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1459,1989,0.0041266558691859245,0.008041351102292538,47,0,True,False
dataset/select-maps/simplest/lak101d.png,64,4,1265,3278,0.0034549138508737087,0.0079736253246665,37,44,True,True
dataset/select-maps/simplest/lak101d.png,64,4,3597,1130,0.0035179159604012966,0.008708016015589237,45,46,True,True
dataset/select-maps/simplest/combat2.png,64,4,1204,3927,0.0037552197463810444,0.008715176023542881,44,46,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2050,2164,0.0044410740956664085,0.009233217220753431,51,51,True,True
dataset/select-maps/simplest/combat.png,64,4,3332,4083,0.004306152928620577,0.008489761967211962,48,0,True,False
dataset/select-maps/simplest/arena.png,64,4,1538,1532,0.004402535036206245,0.00897043477743864,59,59,True,True
dataset/select-maps/simplest/lak101d.png,64,4,1208,843,0.0034615970216691494,0.008871258702129126,46,0,True,False
dataset/select-maps/simplest/lak507d.png,64,4,881,3351,0.003453725017607212,0.009038851130753756,40,42,True,True
dataset/select-maps/simplest/lak307d.png,64,4,3629,610,0.0035067228600382805,0.008428354281932116,48,48,True,True
dataset/select-maps/simplest/lak101d.png,64,4,733,3857,0.004472875036299229,0.008198203053325415,50,50,True,True
dataset/select-maps/simplest/combat.png,64,4,3340,68,0.0036476021632552147,0.008241944946348667,52,52,True,True
dataset/select-maps/simplest/arena.png,64,4,818,2372,0.004053772892802954,0.008524549659341574,47,52,True,True
dataset/select-maps/simplest/arena.png,64,4,443,3704,0.005347168073058128,0.008726248983293772,52,52,True,True
dataset/select-maps/simplest/ost004d.png,64,4,3208,1905,0.0036026020534336567,0.008252911269664764,44,44,True,True
dataset/select-maps/simplest/combat.png,64,4,3338,2036,0.003743855282664299,0.008985156193375587,44,44,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2243,1205,0.003369238693267107,0.008516812697052956,51,51,True,True
dataset/select-maps/simplest/lak101d.png,64,4,940,3471,0.0038014990277588367,0.009302814025431871,41,45,True,True
dataset/select-maps/simplest/combat.png,64,4,1066,3659,0.0037795379757881165,0.00804667267948389,42,47,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2243,1783,0.0042018648236989975,0.00825000973418355,53,53,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1913,1738,0.004378325771540403,0.008163894060999155,48,0,True,False
dataset/select-maps/simplest/orz704d.png,64,4,1716,2178,0.00458760280162096,0.0086558498442173,51,51,True,True
dataset/select-maps/simplest/combat2.png,64,4,3011,352,0.003451364114880562,0.008701113052666187,48,48,True,True
dataset/select-maps/simplest/lak307d.png,64,4,3998,810,0.003321161027997732,0.008108628913760185,51,51,True,True
dataset/select-maps/simplest/combat.png,64,4,3955,992,0.003219383303076029,0.009079272858798504,48,48,True,True
dataset/select-maps/simplest/lak507d.png,64,4,3820,993,0.003252543043345213,0.008470105938613415,45,45,True,True
dataset/select-maps/simplest/lak307d.png,64,4,3815,729,0.0031800861470401287,0.0090389852412045,49,49,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2160,2048,0.00441895192489028,0.008963414002209902,49,49,True,True
dataset/select-maps/simplest/arena.png,64,4,3272,742,0.00323357991874218,0.008147120010107756,46,46,True,True
dataset/select-maps/simplest/lak507d.png,64,4,3440,1045,0.003228861838579178,0.00835036113858223,38,38,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1591,2118,0.004301520995795727,0.008893866091966629,50,50,True,True
dataset/select-maps/simplest/ost004d.png,64,4,1673,3503,0.0033858041279017925,0.008692822884768248,39,39,True,True
dataset/select-maps/simplest/combat.png,64,4,1036,4008,0.003966564778238535,0.00858082203194499,47,47,True,True
dataset/select-maps/simplest/combat.png,64,4,1010,4022,0.005426993127912283,0.00856461701914668,48,0,True,False
dataset/select-maps/simplest/lak101d.png,64,4,1521,4051,0.0040181661024689674,0.008566252421587706,46,46,True,True
dataset/select-maps/simplest/arena.png,64,4,400,1022,0.004289436154067516,0.010246749967336655,47,47,True,True
dataset/select-maps/simplest/arena.png,64,4,2452,4027,0.00411248579621315,0.00908780936151743,40,41,True,True
dataset/select-maps/simplest/lak507d.png,64,4,626,3625,0.005426925141364336,0.009808136150240898,48,48,True,True
dataset/select-maps/simplest/combat.png,64,4,3506,1092,0.0035601151175796986,0.010362730827182531,47,47,True,True
dataset/select-maps/simplest/arena.png,64,4,666,3445,0.004170372150838375,0.009423482231795788,44,45,True,True
dataset/select-maps/simplest/ost004d.png,64,4,1863,2554,0.0044236998073756695,0.008920767810195684,52,52,True,True
dataset/select-maps/simplest/arena.png,64,4,1673,3510,0.003471517004072666,0.009025109000504017,46,46,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2052,1393,0.0036692307330667973,0.008667776826769114,46,46,True,True
dataset/select-maps/simplest/combat.png,64,4,3633,248,0.0034536579623818398,0.008707172237336636,54,0,True,False
dataset/select-maps/simplest/orz704d.png,64,4,1794,1134,0.003516873810440302,0.008379620965570211,45,45,True,True
dataset/select-maps/simplest/lak507d.png,64,4,2889,813,0.0036657708697021008,0.00899176113307476,46,46,True,True
dataset/select-maps/simplest/lak101d.png,64,4,1398,2831,0.0034348461776971817,0.008934789802879095,40,44,True,True
dataset/select-maps/simplest/lak307d.png,64,4,345,3252,0.004134631250053644,0.008697783574461937,46,46,True,True
dataset/select-maps/simplest/arena.png,64,4,2889,2553,0.004615583922713995,0.009036889299750328,49,49,True,True
dataset/select-maps/simplest/ost004d.png,64,4,465,1850,0.0041614193469285965,0.008372297044843435,42,42,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1732,1846,0.0038950610905885696,0.008948932401835918,51,51,True,True
dataset/select-maps/simplest/lak101d.png,64,4,4051,986,0.003280254080891609,0.008514774031937122,49,49,True,True
dataset/select-maps/simplest/arena.png,64,4,922,3641,0.003490897361189127,0.008184056263417006,43,44,True,True
dataset/select-maps/simplest/arena.png,64,4,887,262,0.0032000099308788776,0.008769477251917124,50,51,True,True
dataset/select-maps/simplest/lak307d.png,64,4,1285,1465,0.004458690993487835,0.008693150710314512,53,53,True,True
dataset/select-maps/simplest/combat2.png,64,4,3320,272,0.0032510380260646343,0.008545431308448315,48,48,True,True
dataset/select-maps/simplest/lak101d.png,64,4,665,3983,0.004591634962707758,0.008339609950780869,53,53,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1529,2375,0.004100528080016375,0.008608602918684483,51,51,True,True
dataset/select-maps/simplest/lak507d.png,64,4,661,3610,0.005290007684379816,0.008276036940515041,47,47,True,True
dataset/select-maps/simplest/combat2.png,64,4,467,3876,0.005053351167589426,0.009976988192647696,54,54,True,True
dataset/select-maps/simplest/combat.png,64,4,399,3642,0.003756027203053236,0.0087754987180233,51,54,True,True
dataset/select-maps/simplest/lak507d.png,64,4,1923,1845,0.004359416197985411,0.008632884826511145,51,51,True,True
dataset/select-maps/simplest/combat.png,64,4,3014,1147,0.003872108180075884,0.008626384194940329,57,57,True,True
dataset/select-maps/simplest/lak507d.png,64,4,3280,544,0.0035195769742131233,0.008596750907599926,46,46,True,True
dataset/select-maps/simplest/lak101d.png,64,4,784,3725,0.00422570900991559,0.008688075002282858,47,47,True,True
dataset/select-maps/simplest/arena.png,64,4,312,3798,0.003920122981071472,0.00841084262356162,56,56,True,True
dataset/select-maps/simplest/lak307d.png,64,4,3619,545,0.0035080579109489918,0.008160226978361607,49,49,True,True
dataset/select-maps/simplest/arena.png,64,4,623,3918,0.003947823774069548,0.0089045949280262,53,55,True,True
dataset/select-maps/simplest/combat2.png,64,4,484,4001,0.005906498990952969,0.008976009208709002,56,56,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2050,2799,0.00440625473856926,0.008523890748620033,46,46,True,True
dataset/select-maps/simplest/lak307d.png,64,4,1723,2050,0.004918670281767845,0.008870447054505348,58,58,True,True
dataset/select-maps/simplest/arena.png,64,4,637,3614,0.004424813203513622,0.008383260108530521,48,50,True,True
dataset/select-maps/simplest/combat2.png,64,4,2164,72,0.0034412797540426254,0.00834559602662921,45,45,True,True
dataset/select-maps/simplest/ost004d.png,64,4,3684,676,0.0032444153912365437,0.009581048972904682,48,48,True,True
dataset/select-maps/simplest/ost004d.png,64,4,751,3600,0.003823942970484495,0.00882382970303297,46,47,True,True
dataset/select-maps/simplest/lak101d.png,64,4,1457,3661,0.003395410254597664,0.008006388787180185,40,46,True,True
dataset/select-maps/simplest/combat.png,64,4,3702,2633,0.003633643966168165,0.008706219028681517,46,46,True,True
dataset/select-maps/simplest/lak101d.png,64,4,1006,3675,0.003949271980673075,0.008531990926712751,43,44,True,True
dataset/select-maps/simplest/arena.png,64,4,3972,1465,0.0034728501923382282,0.008647637907415628,60,60,True,True
dataset/select-maps/simplest/lak507d.png,64,4,907,1529,0.004080238752067089,0.008901485707610846,47,47,True,True
dataset/select-maps/simplest/lak507d.png,64,4,1985,2993,0.004449520725756884,0.008309803903102875,49,49,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2486,2245,0.0038391081616282463,0.009042171761393547,50,50,True,True
dataset/select-maps/simplest/combat.png,64,4,3196,2187,0.0036015440709888935,0.00842798501253128,50,50,True,True
dataset/select-maps/simplest/combat.png,64,4,2884,90,0.003380448091775179,0.008600676897913218,49,49,True,True
dataset/select-maps/simplest/lak307d.png,64,4,2049,1648,0.004252575803548098,0.008810003288090229,48,48,True,True
dataset/select-maps/simplest/lak507d.png,64,4,1675,2870,0.004073191899806261,0.00847700284793973,44,44,True,True
dataset/select-maps/simplest/combat2.png,64,4,1483,3509,0.0034240088425576687,0.008689033798873425,43,45,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2990,2178,0.004052221775054932,0.00808376120403409,45,45,True,True
dataset/select-maps/simplest/combat.png,64,4,4007,94,0.0036547910422086716,0.00846606632694602,62,62,True,True
dataset/select-maps/simplest/combat2.png,64,4,3529,1318,0.0032152091152966022,0.00896935211494565,41,41,True,True
dataset/select-maps/simplest/lak307d.png,64,4,2480,777,0.0037862579338252544,0.008174350019544363,40,40,True,True
dataset/select-maps/simplest/combat2.png,64,4,3916,2556,0.004046033136546612,0.008481433615088463,49,49,True,True
dataset/select-maps/simplest/lak507d.png,64,4,3667,662,0.0033863713033497334,0.009020931087434292,48,48,True,True
dataset/select-maps/simplest/lak507d.png,64,4,3026,622,0.0033563529141247272,0.008139420300722122,44,44,True,True
dataset/select-maps/simplest/combat2.png,64,4,4043,1574,0.003875316120684147,0.008829555008560419,44,45,True,True
dataset/select-maps/simplest/lak307d.png,64,4,2873,99,0.0033968971110880375,0.008702786173671484,44,44,True,True
dataset/select-maps/simplest/lak101d.png,64,4,1333,3409,0.0036123422905802727,0.008538600988686085,40,43,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2233,1858,0.004522053059190512,0.008878878317773342,56,0,True,False
dataset/select-maps/simplest/orz704d.png,64,4,2043,1673,0.004786344710737467,0.008156397845596075,51,0,True,False
dataset/select-maps/simplest/combat.png,64,4,710,2355,0.004125470761209726,0.0082630580291152,46,46,True,True
dataset/select-maps/simplest/lak507d.png,64,4,3159,952,0.003490848932415247,0.008434479124844074,44,44,True,True
dataset/select-maps/simplest/lak307d.png,64,4,472,3940,0.0058555458672344685,0.008813526947051287,55,55,True,True
dataset/select-maps/simplest/arena.png,64,4,250,3623,0.005009131971746683,0.008254858199506998,54,0,True,False
dataset/select-maps/simplest/lak101d.png,64,4,3662,1331,0.0033091562800109386,0.00919981300830841,47,47,True,True
dataset/select-maps/simplest/ost004d.png,64,4,3690,1542,0.00303930277004838,0.008611922152340412,37,37,True,True
dataset/select-maps/simplest/lak101d.png,64,4,991,4049,0.00432079192250967,0.008133037947118282,49,49,True,True
dataset/select-maps/simplest/lak307d.png,64,4,527,3443,0.0035512717440724373,0.008692631032317877,46,48,True,True
dataset/select-maps/simplest/lak507d.png,64,4,559,3290,0.004833684302866459,0.008791164960712194,44,44,True,True
dataset/select-maps/simplest/combat2.png,64,4,677,3814,0.005799220409244299,0.009649272076785564,50,50,True,True
dataset/select-maps/simplest/ost004d.png,64,4,1413,1846,0.004534765146672726,0.00836224714294076,50,50,True,True
dataset/select-maps/simplest/arena.png,64,4,1938,700,0.0034647216089069843,0.00831842515617609,43,43,True,True
dataset/select-maps/simplest/lak307d.png,64,4,2996,909,0.003205744083970785,0.008072895929217339,40,40,True,True
dataset/select-maps/simplest/ost004d.png,64,4,2997,1986,0.003583297599107027,0.009511461015790701,52,52,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1796,2040,0.004165930673480034,0.00813561026006937,53,53,True,True
dataset/select-maps/simplest/combat.png,64,4,731,3768,0.004233114887028933,0.009041619952768087,48,0,True,False
dataset/select-maps/simplest/ost004d.png,64,4,1544,1398,0.00395083287730813,0.008436680305749178,47,47,True,True
dataset/select-maps/simplest/ost004d.png,64,4,3181,214,0.003269015811383724,0.008340629749000072,47,48,True,True
dataset/select-maps/simplest/lak101d.png,64,4,1070,3793,0.0036850511096417904,0.007887359242886305,44,46,True,True
dataset/select-maps/simplest/arena.png,64,4,592,253,0.0038828388787806034,0.008707984816282988,46,0,True,False
dataset/select-maps/simplest/lak307d.png,64,4,2050,553,0.003260497935116291,0.008383162785321474,41,41,True,True
dataset/select-maps/simplest/lak101d.png,64,4,3857,942,0.003511785063892603,0.007643477991223335,52,52,True,True
dataset/select-maps/simplest/lak307d.png,64,4,3045,273,0.003064114134758711,0.007736078929156065,44,44,True,True
dataset/select-maps/simplest/ost004d.png,64,4,2106,1480,0.0037970817647874355,0.008199157193303108,51,51,True,True
dataset/select-maps/simplest/ost004d.png,64,4,3819,929,0.0032004513777792454,0.008148754015564919,46,46,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2372,1076,0.003577717114239931,0.007843986619263887,49,49,True,True
dataset/select-maps/simplest/combat2.png,64,4,3512,2115,0.0037115360610187054,0.008863433729857206,57,57,True,True
dataset/select-maps/simplest/arena.png,64,4,2870,281,0.0036172550171613693,0.008005112875252962,41,41,True,True
dataset/select-maps/simplest/lak507d.png,64,4,2180,1013,0.003937970846891403,0.008731873705983162,50,50,True,True
dataset/select-maps/simplest/arena.png,64,4,539,2622,0.0036291428841650486,0.008762676734477282,38,42,True,True
dataset/select-maps/simplest/combat2.png,64,4,3874,761,0.0035088518634438515,0.008715613279491663,54,54,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2049,2609,0.004108724184334278,0.008310360834002495,49,49,True,True
dataset/select-maps/simplest/lak507d.png,64,4,2934,411,0.003451789729297161,0.008675088174641132,40,40,True,True
dataset/select-maps/simplest/ost004d.png,64,4,1657,2050,0.004268351010978222,0.008122445084154606,56,56,True,True
dataset/select-maps/simplest/arena.png,64,4,362,3134,0.0038645057938992977,0.008374431170523167,44,44,True,True
dataset/select-maps/simplest/combat2.png,64,4,3211,1783,0.003980147186666727,0.009254681412130594,46,46,True,True
dataset/select-maps/simplest/lak307d.png,64,4,869,3877,0.005039513576775789,0.00791360205039382,48,48,True,True
dataset/select-maps/simplest/arena.png,64,4,2622,476,0.0032376176677644253,0.008421762846410275,38,38,True,True
dataset/select-maps/simplest/combat2.png,64,4,1083,3807,0.003872233908623457,0.008397726342082024,44,44,True,True
dataset/select-maps/simplest/combat.png,64,4,132,3465,0.005246407352387905,0.009013079106807709,53,53,True,True
dataset/select-maps/simplest/arena.png,64,4,1801,3442,0.003928490914404392,0.009294955059885979,42,42,True,True
dataset/select-maps/simplest/arena.png,64,4,263,2909,0.003819991834461689,0.00838728528469801,43,42,True,True
dataset/select-maps/simplest/combat.png,64,4,2706,633,0.0036789611913263798,0.008821390103548765,48,0,True,False
dataset/select-maps/simplest/lak101d.png,64,4,3922,1253,0.0031489841639995575,0.007839188911020756,45,45,True,True
dataset/select-maps/simplest/lak507d.png,64,4,3598,755,0.003442171961069107,0.007972906809300184,54,54,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2112,2363,0.004843623843044043,0.007833697833120823,60,60,True,True
dataset/select-maps/simplest/ost004d.png,64,4,1523,1926,0.004056092351675034,0.008145218715071678,46,46,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2308,1203,0.0033447821624577045,0.008363149128854275,49,49,True,True
dataset/select-maps/simplest/arena.png,64,4,1116,3829,0.004184562247246504,0.009631973691284657,43,43,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1329,1989,0.003906588070094585,0.008023719768971205,45,0,True,False
dataset/select-maps/simplest/ost004d.png,64,4,3997,803,0.0033527598716318607,0.009016507305204868,51,51,True,True
dataset/select-maps/simplest/lak101d.png,64,4,1321,3923,0.0041104997508227825,0.007858228869736195,42,42,True,True
dataset/select-maps/simplest/ost004d.png,64,4,1033,2677,0.00394351314753294,0.008378104772418737,45,45,True,True
dataset/select-maps/simplest/combat.png,64,4,2249,3384,0.003955683670938015,0.008776539005339146,48,48,True,True
dataset/select-maps/simplest/combat2.png,64,4,358,3597,0.003972795791924,0.008533173706382513,52,52,True,True
dataset/select-maps/simplest/lak307d.png,64,4,2763,2360,0.003983130678534508,0.008173760026693344,46,46,True,True
dataset/select-maps/simplest/orz704d.png,64,4,2616,1921,0.003805343061685562,0.008398306090384722,56,56,True,True
dataset/select-maps/simplest/orz704d.png,64,4,1393,2306,0.004216508008539677,0.008767923805862665,48,50,True,True
